2021-09-07T06:40:36.759Z, 1630996836759, device4, null
2021-09-07T06:43:51.461Z, 1630997031461, device4
2021-09-07T06:43:52.462Z, 1630997032462, device4
2021-09-07T06:43:53.464Z, 1630997033464, device4
2021-09-07T06:43:54.464Z, 1630997034464, device4
2021-09-07T06:43:55.465Z, 1630997035465, device4
2021-09-07T06:43:56.466Z, 1630997036466, device4
2021-09-07T06:43:57.468Z, 1630997037468, device4
2021-09-07T06:43:58.468Z, 1630997038468, device4
2021-09-07T06:43:59.469Z, 1630997039469, device4
2021-09-07T06:44:00.471Z, 1630997040471, device4
2021-09-07T06:44:01.471Z, 1630997041471, device4
2021-09-07T06:44:02.472Z, 1630997042472, device4
2021-09-07T06:44:03.473Z, 1630997043473, device4
2021-09-07T06:44:04.474Z, 1630997044474, device4
2021-09-07T06:44:05.476Z, 1630997045476, device4
2021-09-07T06:44:06.476Z, 1630997046476, device4
2021-09-07T06:44:07.477Z, 1630997047477, device4
2021-09-07T06:44:08.478Z, 1630997048478, device4
2021-09-07T06:44:09.479Z, 1630997049479, device4
2021-09-07T06:44:10.481Z, 1630997050481, device4
2021-09-07T06:44:11.482Z, 1630997051482, device4
2021-09-07T06:44:12.484Z, 1630997052484, device4
2021-09-07T06:44:13.484Z, 1630997053484, device4
2021-09-07T06:44:14.485Z, 1630997054485, device4
2021-09-07T06:44:15.486Z, 1630997055486, device4
2021-09-07T06:44:16.488Z, 1630997056488, device4
2021-09-07T06:44:17.488Z, 1630997057488, device4
2021-09-07T06:44:18.489Z, 1630997058489, device4
2021-09-07T06:44:19.490Z, 1630997059490, device4
2021-09-07T06:44:20.491Z, 1630997060491, device4
2021-09-07T06:44:21.493Z, 1630997061493, device4
2021-09-07T06:44:22.493Z, 1630997062493, device4
2021-09-07T06:44:23.494Z, 1630997063494, device4
2021-09-07T06:44:24.495Z, 1630997064495, device4
2021-09-07T06:44:25.496Z, 1630997065496, device4
2021-09-07T06:44:26.498Z, 1630997066498, device4
2021-09-07T06:44:27.498Z, 1630997067498, device4
2021-09-07T06:44:28.500Z, 1630997068500, device4
2021-09-07T06:44:29.501Z, 1630997069501, device4
2021-09-07T06:44:30.501Z, 1630997070501, device4
2021-09-07T06:44:31.502Z, 1630997071502, device4
2021-09-07T06:44:32.503Z, 1630997072503, device4
2021-09-07T06:44:33.504Z, 1630997073504, device4
2021-09-07T06:44:34.505Z, 1630997074505, device4
2021-09-07T06:44:35.505Z, 1630997075505, device4
2021-09-07T06:44:36.506Z, 1630997076506, device4
2021-09-07T06:44:37.507Z, 1630997077507, device4
2021-09-07T06:44:38.508Z, 1630997078508, device4
2021-09-07T06:44:39.509Z, 1630997079509, device4
2021-09-07T06:44:40.510Z, 1630997080510, device4
2021-09-07T06:44:41.511Z, 1630997081511, device4
2021-09-07T06:44:42.512Z, 1630997082512, device4
2021-09-07T06:44:43.513Z, 1630997083513, device4
2021-09-07T06:44:44.514Z, 1630997084514, device4
2021-09-07T06:44:45.515Z, 1630997085515, device4
2021-09-07T06:44:46.516Z, 1630997086516, device4
2021-09-07T06:44:47.517Z, 1630997087517, device4
2021-09-07T06:44:48.517Z, 1630997088517, device4
2021-09-07T06:44:49.519Z, 1630997089519, device4
2021-09-07T06:44:50.521Z, 1630997090521, device4
2021-09-07T06:44:51.523Z, 1630997091523, device4
2021-09-07T06:44:52.524Z, 1630997092524, device4
2021-09-07T06:44:53.525Z, 1630997093525, device4
2021-09-07T06:44:54.526Z, 1630997094526, device4
2021-09-07T06:44:55.528Z, 1630997095528, device4
2021-09-07T06:44:56.530Z, 1630997096530, device4
2021-09-07T06:44:57.531Z, 1630997097531, device4
2021-09-07T06:44:58.533Z, 1630997098533, device4
