2021-09-07T07:21:25.448Z, 1630999285448, device1
2021-09-07T07:21:26.447Z, 1630999286447, device1
2021-09-07T07:21:27.449Z, 1630999287449, device1
2021-09-07T07:21:28.449Z, 1630999288449, device1
2021-09-07T07:21:29.450Z, 1630999289450, device1
2021-09-07T07:21:30.452Z, 1630999290452, device1
2021-09-07T07:21:31.452Z, 1630999291452, device1
2021-09-07T07:21:32.453Z, 1630999292453, device1
2021-09-07T07:21:33.454Z, 1630999293454, device1
2021-09-07T07:21:34.456Z, 1630999294456, device1
2021-09-07T07:21:35.456Z, 1630999295456, device1
2021-09-07T07:21:36.457Z, 1630999296457, device1
2021-09-07T07:21:37.458Z, 1630999297458, device1
2021-09-07T07:21:38.460Z, 1630999298460, device1
2021-09-07T07:21:39.460Z, 1630999299460, device1
2021-09-07T07:21:40.461Z, 1630999300461, device1
2021-09-07T07:21:41.462Z, 1630999301462, device1
2021-09-07T07:21:42.464Z, 1630999302464, device1
2021-09-07T07:21:43.464Z, 1630999303464, device1
2021-09-07T07:21:44.465Z, 1630999304465, device1
2021-09-07T07:21:45.466Z, 1630999305466, device1
2021-09-07T07:21:46.468Z, 1630999306468, device1
2021-09-07T07:21:47.468Z, 1630999307468, device1
2021-09-07T07:21:48.470Z, 1630999308470, device1
2021-09-07T07:21:49.470Z, 1630999309470, device1
2021-09-07T07:21:50.471Z, 1630999310471, device1
2021-09-07T07:21:51.473Z, 1630999311473, device1
2021-09-07T07:21:52.473Z, 1630999312473, device1
2021-09-07T07:21:53.474Z, 1630999313474, device1
2021-09-07T07:21:54.476Z, 1630999314476, device1
2021-09-07T07:21:55.476Z, 1630999315476, device1
2021-09-07T07:21:56.477Z, 1630999316477, device1
2021-09-07T07:21:57.478Z, 1630999317478, device1
2021-09-07T07:21:58.480Z, 1630999318480, device1
2021-09-07T07:21:59.480Z, 1630999319480, device1
2021-09-07T07:22:00.481Z, 1630999320481, device1
2021-09-07T07:22:01.482Z, 1630999321482, device1
2021-09-07T07:22:02.484Z, 1630999322484, device1
2021-09-07T07:22:03.484Z, 1630999323484, device1
2021-09-07T07:22:04.485Z, 1630999324485, device1
2021-09-07T07:22:05.486Z, 1630999325486, device1
2021-09-07T07:22:06.487Z, 1630999326487, device1
2021-09-07T07:22:07.489Z, 1630999327489, device1
2021-09-07T07:22:08.489Z, 1630999328489, device1
2021-09-07T07:22:09.490Z, 1630999329490, device1
2021-09-07T07:22:10.492Z, 1630999330492, device1
2021-09-07T07:22:11.492Z, 1630999331492, device1
2021-09-07T07:22:12.493Z, 1630999332493, device1
2021-09-07T07:22:13.494Z, 1630999333494, device1
2021-09-07T07:22:14.496Z, 1630999334496, device1
2021-09-07T07:22:15.497Z, 1630999335497, device1
2021-09-07T07:22:16.498Z, 1630999336498, device1
2021-09-07T07:22:17.500Z, 1630999337500, device1
2021-09-07T07:22:18.500Z, 1630999338500, device1
2021-09-07T07:22:19.501Z, 1630999339501, device1
2021-09-07T07:22:20.502Z, 1630999340502, device1
2021-09-07T07:22:21.504Z, 1630999341504, device1
2021-09-07T07:22:22.504Z, 1630999342504, device1
2021-09-07T07:22:23.505Z, 1630999343505, device1
2021-09-07T07:22:24.506Z, 1630999344506, device1
2021-09-07T07:22:25.508Z, 1630999345508, device1
2021-09-07T07:22:26.508Z, 1630999346508, device1
2021-09-07T07:22:27.509Z, 1630999347509, device1
2021-09-07T07:22:28.510Z, 1630999348510, device1
2021-09-07T07:22:29.510Z, 1630999349510, device1
2021-09-07T07:22:30.511Z, 1630999350511, device1
2021-09-07T07:22:31.512Z, 1630999351512, device1
2021-09-07T07:22:32.513Z, 1630999352513, device1
2021-09-07T07:22:33.513Z, 1630999353513, device1
2021-09-07T07:22:34.514Z, 1630999354514, device1
2021-09-07T07:22:35.516Z, 1630999355516, device1
2021-09-07T07:22:36.517Z, 1630999356517, device1
2021-09-07T07:22:37.519Z, 1630999357519, device1
2021-09-07T07:22:38.520Z, 1630999358520, device1
2021-09-07T07:22:39.522Z, 1630999359522, device1
2021-09-07T07:22:40.522Z, 1630999360522, device1
2021-09-07T07:22:41.524Z, 1630999361524, device1
2021-09-07T07:22:42.524Z, 1630999362524, device1
2021-09-07T07:22:43.525Z, 1630999363525, device1
2021-09-07T07:22:44.526Z, 1630999364526, device1
2021-09-07T07:22:45.527Z, 1630999365527, device1
2021-09-07T07:22:46.529Z, 1630999366529, device1
2021-09-07T07:22:47.529Z, 1630999367529, device1
2021-09-07T07:22:48.530Z, 1630999368530, device1
2021-09-07T07:22:49.532Z, 1630999369532, device1
2021-09-07T07:22:50.532Z, 1630999370532, device1
2021-09-07T07:22:51.533Z, 1630999371533, device1
2021-09-07T07:22:52.534Z, 1630999372534, device1
2021-09-07T07:22:53.536Z, 1630999373536, device1
2021-09-07T07:22:54.536Z, 1630999374536, device1
2021-09-07T07:22:55.537Z, 1630999375537, device1
2021-09-07T07:22:56.538Z, 1630999376538, device1
2021-09-07T07:22:57.540Z, 1630999377540, device1
2021-09-07T07:22:58.540Z, 1630999378540, device1
2021-09-07T07:22:59.542Z, 1630999379542, device1
2021-09-07T07:23:00.542Z, 1630999380542, device1
2021-09-07T07:23:01.543Z, 1630999381543, device1
2021-09-07T07:23:02.545Z, 1630999382545, device1
2021-09-07T07:23:03.545Z, 1630999383545, device1
2021-09-07T07:23:04.546Z, 1630999384546, device1
2021-09-07T07:23:05.548Z, 1630999385548, device1
2021-09-07T07:23:06.549Z, 1630999386549, device1
2021-09-07T07:23:07.550Z, 1630999387550, device1
2021-09-07T07:23:08.552Z, 1630999388552, device1
2021-09-07T07:23:09.552Z, 1630999389552, device1
2021-09-07T07:23:10.553Z, 1630999390553, device1
2021-09-07T07:23:11.554Z, 1630999391554, device1
2021-09-07T07:23:12.556Z, 1630999392556, device1
2021-09-07T07:23:13.556Z, 1630999393556, device1
2021-09-07T07:23:14.557Z, 1630999394557, device1
2021-09-07T07:23:15.558Z, 1630999395558, device1
2021-09-07T07:23:16.560Z, 1630999396560, device1
2021-09-07T07:23:17.560Z, 1630999397560, device1
2021-09-07T07:23:18.561Z, 1630999398561, device1
2021-09-07T07:23:19.562Z, 1630999399562, device1
2021-09-07T07:23:20.563Z, 1630999400563, device1
2021-09-07T07:23:21.564Z, 1630999401564, device1
2021-09-07T07:23:22.565Z, 1630999402565, device1
2021-09-07T07:23:23.566Z, 1630999403566, device1
2021-09-07T07:23:24.568Z, 1630999404568, device1
2021-09-07T07:23:25.568Z, 1630999405568, device1
2021-09-07T07:23:26.569Z, 1630999406569, device1
2021-09-07T07:23:27.570Z, 1630999407570, device1
2021-09-07T07:23:28.571Z, 1630999408571, device1
2021-09-07T07:23:29.572Z, 1630999409572, device1
2021-09-07T07:23:30.573Z, 1630999410573, device1
2021-09-07T07:23:31.574Z, 1630999411574, device1
2021-09-07T07:23:32.575Z, 1630999412575, device1
2021-09-07T07:23:33.576Z, 1630999413576, device1
2021-09-07T07:23:34.577Z, 1630999414577, device1
2021-09-07T07:23:35.578Z, 1630999415578, device1
2021-09-07T07:23:36.580Z, 1630999416580, device1
2021-09-07T07:23:37.581Z, 1630999417581, device1
2021-09-07T07:23:38.583Z, 1630999418583, device1
2021-09-07T07:23:39.583Z, 1630999419583, device1
2021-09-07T07:23:40.585Z, 1630999420585, device1
2021-09-07T07:23:41.585Z, 1630999421585, device1
2021-09-07T07:23:42.586Z, 1630999422586, device1
2021-09-07T07:23:43.588Z, 1630999423588, device1
2021-09-07T07:23:44.588Z, 1630999424588, device1
2021-09-07T07:23:45.589Z, 1630999425589, device1
2021-09-07T07:23:46.590Z, 1630999426590, device1
2021-09-07T07:23:47.591Z, 1630999427591, device1
2021-09-07T07:23:48.592Z, 1630999428592, device1
2021-09-07T07:23:49.593Z, 1630999429593, device1
2021-09-07T07:23:50.595Z, 1630999430595, device1
2021-09-07T07:23:51.596Z, 1630999431596, device1
2021-09-07T07:23:52.597Z, 1630999432597, device1
2021-09-07T07:23:53.598Z, 1630999433598, device1
2021-09-07T07:23:54.600Z, 1630999434600, device1
2021-09-07T07:23:55.600Z, 1630999435600, device1
2021-09-07T07:23:56.601Z, 1630999436601, device1
2021-09-07T07:23:57.602Z, 1630999437602, device1
2021-09-07T07:23:58.604Z, 1630999438604, device1
2021-09-07T07:23:59.605Z, 1630999439605, device1
2021-09-07T07:24:00.607Z, 1630999440607, device1
2021-09-07T07:24:01.607Z, 1630999441607, device1
2021-09-07T07:24:02.609Z, 1630999442609, device1
2021-09-07T07:24:03.609Z, 1630999443609, device1
2021-09-07T07:24:04.610Z, 1630999444610, device1
2021-09-07T07:24:05.612Z, 1630999445612, device1
2021-09-07T07:24:06.613Z, 1630999446613, device1
2021-09-07T07:24:07.614Z, 1630999447614, device1
2021-09-07T07:24:08.616Z, 1630999448616, device1
2021-09-07T07:24:09.616Z, 1630999449616, device1
2021-09-07T07:24:10.618Z, 1630999450618, device1
2021-09-07T07:24:11.618Z, 1630999451618, device1
2021-09-07T07:24:12.620Z, 1630999452620, device1
2021-09-07T07:24:13.620Z, 1630999453620, device1
2021-09-07T07:24:14.622Z, 1630999454622, device1
2021-09-07T07:24:15.622Z, 1630999455622, device1
2021-09-07T07:24:16.624Z, 1630999456624, device1
2021-09-07T07:24:17.624Z, 1630999457624, device1
2021-09-07T07:24:18.626Z, 1630999458626, device1
2021-09-07T07:24:19.626Z, 1630999459626, device1
2021-09-07T07:24:20.628Z, 1630999460628, device1
2021-09-07T07:24:21.628Z, 1630999461628, device1
2021-09-07T07:24:22.629Z, 1630999462629, device1
2021-09-07T07:24:23.630Z, 1630999463630, device1
2021-09-07T07:24:24.632Z, 1630999464632, device1
2021-09-07T07:24:25.632Z, 1630999465632, device1
2021-09-07T07:24:26.633Z, 1630999466633, device1
2021-09-07T07:24:27.634Z, 1630999467634, device1
2021-09-07T07:24:28.636Z, 1630999468636, device1
2021-09-07T07:24:29.636Z, 1630999469636, device1
2021-09-07T07:24:30.637Z, 1630999470637, device1
2021-09-07T07:24:31.638Z, 1630999471638, device1
2021-09-07T07:24:32.638Z, 1630999472638, device1
2021-09-07T07:24:33.640Z, 1630999473640, device1
2021-09-07T07:24:34.640Z, 1630999474640, device1
2021-09-07T07:24:35.642Z, 1630999475642, device1
2021-09-07T07:24:36.642Z, 1630999476642, device1
2021-09-07T07:24:37.644Z, 1630999477644, device1
2021-09-07T07:24:38.644Z, 1630999478644, device1
2021-09-07T07:24:39.645Z, 1630999479645, device1
2021-09-07T07:24:40.646Z, 1630999480646, device1
2021-09-07T07:24:41.648Z, 1630999481648, device1
2021-09-07T07:24:42.649Z, 1630999482649, device1
2021-09-07T07:24:43.650Z, 1630999483650, device1
2021-09-07T07:24:44.652Z, 1630999484652, device1
2021-09-07T07:24:45.653Z, 1630999485653, device1
2021-09-07T07:24:46.654Z, 1630999486654, device1
2021-09-07T07:24:47.656Z, 1630999487656, device1
2021-09-07T07:24:48.656Z, 1630999488656, device1
2021-09-07T07:24:49.657Z, 1630999489657, device1
2021-09-07T07:24:50.657Z, 1630999490657, device1
2021-09-07T07:24:51.659Z, 1630999491659, device1
2021-09-07T07:24:52.659Z, 1630999492659, device1
2021-09-07T07:24:53.661Z, 1630999493661, device1
2021-09-07T07:24:54.661Z, 1630999494661, device1
2021-09-07T07:24:55.662Z, 1630999495662, device1
2021-09-07T07:24:56.663Z, 1630999496663, device1
2021-09-07T07:24:57.664Z, 1630999497664, device1
2021-09-07T07:24:58.665Z, 1630999498665, device1
2021-09-07T07:24:59.666Z, 1630999499666, device1
2021-09-07T07:25:00.668Z, 1630999500668, device1
2021-09-07T07:25:01.669Z, 1630999501669, device1
2021-09-07T07:25:02.670Z, 1630999502670, device1
2021-09-07T07:25:03.671Z, 1630999503671, device1
2021-09-07T07:25:04.672Z, 1630999504672, device1
2021-09-07T07:25:05.673Z, 1630999505673, device1
2021-09-07T07:25:06.674Z, 1630999506674, device1
2021-09-07T07:25:07.676Z, 1630999507676, device1
2021-09-07T07:25:08.677Z, 1630999508677, device1
2021-09-07T07:25:09.678Z, 1630999509678, device1
2021-09-07T07:25:10.679Z, 1630999510679, device1
2021-09-07T07:25:11.681Z, 1630999511681, device1
2021-09-07T07:25:12.681Z, 1630999512681, device1
2021-09-07T07:25:13.682Z, 1630999513682, device1
2021-09-07T07:25:14.684Z, 1630999514684, device1
2021-09-07T07:25:15.685Z, 1630999515685, device1
2021-09-07T07:25:16.686Z, 1630999516686, device1
2021-09-07T07:25:17.688Z, 1630999517688, device1
2021-09-07T07:25:18.688Z, 1630999518688, device1
2021-09-07T07:25:19.689Z, 1630999519689, device1
2021-09-07T07:25:20.690Z, 1630999520690, device1
2021-09-07T07:25:21.692Z, 1630999521692, device1
2021-09-07T07:25:22.692Z, 1630999522692, device1
2021-09-07T07:25:23.694Z, 1630999523694, device1
2021-09-07T07:25:24.694Z, 1630999524694, device1
2021-09-07T07:25:25.695Z, 1630999525695, device1
2021-09-07T07:25:26.695Z, 1630999526695, device1
2021-09-07T07:25:27.697Z, 1630999527697, device1
2021-09-07T07:25:28.697Z, 1630999528697, device1
2021-09-07T07:25:29.699Z, 1630999529699, device1
2021-09-07T07:25:30.699Z, 1630999530699, device1
2021-09-07T07:25:31.701Z, 1630999531701, device1
2021-09-07T07:25:32.701Z, 1630999532701, device1
2021-09-07T07:25:33.702Z, 1630999533702, device1
2021-09-07T07:25:34.704Z, 1630999534704, device1
2021-09-07T07:25:35.705Z, 1630999535705, device1
2021-09-07T07:25:36.705Z, 1630999536705, device1
2021-09-07T07:25:37.706Z, 1630999537706, device1
2021-09-07T07:25:38.707Z, 1630999538707, device1
2021-09-07T07:25:39.708Z, 1630999539708, device1
2021-09-07T07:25:40.709Z, 1630999540709, device1
2021-09-07T07:25:41.711Z, 1630999541711, device1
2021-09-07T07:25:42.711Z, 1630999542711, device1
2021-09-07T07:25:43.713Z, 1630999543713, device1
2021-09-07T07:25:44.713Z, 1630999544713, device1
2021-09-07T07:25:45.714Z, 1630999545714, device1
2021-09-07T07:25:46.716Z, 1630999546716, device1
2021-09-07T07:25:47.717Z, 1630999547717, device1
2021-09-07T07:25:48.718Z, 1630999548718, device1
2021-09-07T07:25:49.720Z, 1630999549720, device1
2021-09-07T07:25:50.721Z, 1630999550721, device1
2021-09-07T07:25:51.722Z, 1630999551722, device1
2021-09-07T07:25:52.723Z, 1630999552723, device1
2021-09-07T07:25:53.724Z, 1630999553724, device1
2021-09-07T07:25:54.725Z, 1630999554725, device1
2021-09-07T07:25:55.726Z, 1630999555726, device1
2021-09-07T07:25:56.727Z, 1630999556727, device1
2021-09-07T07:25:57.728Z, 1630999557728, device1
2021-09-07T07:25:58.729Z, 1630999558729, device1
2021-09-07T07:25:59.730Z, 1630999559730, device1
2021-09-07T07:26:00.731Z, 1630999560731, device1
2021-09-07T07:26:01.732Z, 1630999561732, device1
2021-09-07T07:26:02.733Z, 1630999562733, device1
2021-09-07T07:26:03.734Z, 1630999563734, device1
2021-09-07T07:26:04.735Z, 1630999564735, device1
2021-09-07T07:26:05.736Z, 1630999565736, device1
2021-09-07T07:26:06.737Z, 1630999566737, device1
2021-09-07T07:26:07.738Z, 1630999567738, device1
2021-09-07T07:26:08.740Z, 1630999568740, device1
2021-09-07T07:26:09.741Z, 1630999569741, device1
2021-09-07T07:26:10.742Z, 1630999570742, device1
2021-09-07T07:26:11.743Z, 1630999571743, device1
2021-09-07T07:26:12.744Z, 1630999572744, device1
2021-09-07T07:26:13.745Z, 1630999573745, device1
2021-09-07T07:26:14.746Z, 1630999574746, device1
2021-09-07T07:26:15.747Z, 1630999575747, device1
2021-09-07T07:26:16.748Z, 1630999576748, device1
2021-09-07T07:26:17.749Z, 1630999577749, device1
2021-09-07T07:26:18.750Z, 1630999578750, device1
2021-09-07T07:26:19.752Z, 1630999579752, device1
2021-09-07T07:26:20.752Z, 1630999580752, device1
2021-09-07T07:26:21.753Z, 1630999581753, device1
2021-09-07T07:26:22.754Z, 1630999582754, device1
2021-09-07T07:26:23.756Z, 1630999583756, device1
2021-09-07T07:26:24.756Z, 1630999584756, device1
2021-09-07T07:26:25.757Z, 1630999585757, device1
2021-09-07T07:26:26.758Z, 1630999586758, device1
2021-09-07T07:26:27.759Z, 1630999587759, device1
2021-09-07T07:26:28.761Z, 1630999588761, device1
2021-09-07T07:26:29.761Z, 1630999589761, device1
2021-09-07T07:26:30.762Z, 1630999590762, device1
2021-09-07T07:26:31.764Z, 1630999591764, device1
2021-09-07T07:26:32.765Z, 1630999592765, device1
2021-09-07T07:26:33.766Z, 1630999593766, device1
2021-09-07T07:26:34.767Z, 1630999594767, device1
2021-09-07T07:26:35.768Z, 1630999595768, device1
2021-09-07T07:26:36.769Z, 1630999596769, device1
2021-09-07T07:26:37.770Z, 1630999597770, device1
2021-09-07T07:26:38.772Z, 1630999598772, device1
2021-09-07T07:26:39.772Z, 1630999599772, device1
2021-09-07T07:26:40.774Z, 1630999600774, device1
2021-09-07T07:26:41.775Z, 1630999601775, device1
2021-09-07T07:26:42.777Z, 1630999602777, device1
2021-09-07T07:26:43.777Z, 1630999603777, device1
2021-09-07T07:26:44.778Z, 1630999604778, device1
2021-09-07T07:26:45.780Z, 1630999605780, device1
2021-09-07T07:26:46.780Z, 1630999606780, device1
2021-09-07T07:26:47.781Z, 1630999607781, device1
2021-09-07T07:26:48.782Z, 1630999608782, device1
2021-09-07T07:26:49.784Z, 1630999609784, device1
2021-09-07T07:26:50.784Z, 1630999610784, device1
2021-09-07T07:26:51.785Z, 1630999611785, device1
2021-09-07T07:26:52.787Z, 1630999612787, device1
2021-09-07T07:26:53.787Z, 1630999613787, device1
2021-09-07T07:26:54.788Z, 1630999614788, device1
2021-09-07T07:26:55.789Z, 1630999615789, device1
2021-09-07T07:26:56.790Z, 1630999616790, device1
2021-09-07T07:26:57.791Z, 1630999617791, device1
2021-09-07T07:26:58.792Z, 1630999618792, device1
2021-09-07T07:26:59.793Z, 1630999619793, device1
2021-09-07T07:27:00.795Z, 1630999620795, device1
2021-09-07T07:27:01.795Z, 1630999621795, device1
2021-09-07T07:27:02.797Z, 1630999622797, device1
2021-09-07T07:27:03.797Z, 1630999623797, device1
2021-09-07T07:27:04.799Z, 1630999624799, device1
2021-09-07T07:27:05.799Z, 1630999625799, device1
2021-09-07T07:27:06.800Z, 1630999626800, device1
2021-09-07T07:27:07.801Z, 1630999627801, device1
2021-09-07T07:27:08.802Z, 1630999628802, device1
2021-09-07T07:27:09.804Z, 1630999629804, device1
2021-09-07T07:27:10.804Z, 1630999630804, device1
2021-09-07T07:27:11.805Z, 1630999631805, device1
2021-09-07T07:27:12.806Z, 1630999632806, device1
2021-09-07T07:27:13.807Z, 1630999633807, device1
2021-09-07T07:27:14.808Z, 1630999634808, device1
2021-09-07T07:27:15.809Z, 1630999635809, device1
2021-09-07T07:27:16.810Z, 1630999636810, device1
2021-09-07T07:27:17.811Z, 1630999637811, device1
2021-09-07T07:27:18.812Z, 1630999638812, device1
2021-09-07T07:27:19.814Z, 1630999639814, device1
2021-09-07T07:27:20.814Z, 1630999640814, device1
2021-09-07T07:27:21.816Z, 1630999641816, device1
2021-09-07T07:27:22.816Z, 1630999642816, device1
2021-09-07T07:27:23.817Z, 1630999643817, device1
2021-09-07T07:27:24.818Z, 1630999644818, device1
2021-09-07T07:27:25.819Z, 1630999645819, device1
2021-09-07T07:27:26.821Z, 1630999646821, device1
2021-09-07T07:27:27.821Z, 1630999647821, device1
2021-09-07T07:27:28.822Z, 1630999648822, device1
2021-09-07T07:27:29.824Z, 1630999649824, device1
2021-09-07T07:27:30.824Z, 1630999650824, device1
2021-09-07T07:27:31.825Z, 1630999651825, device1
2021-09-07T07:27:32.827Z, 1630999652827, device1
2021-09-07T07:27:33.827Z, 1630999653827, device1
2021-09-07T07:27:34.829Z, 1630999654829, device1
2021-09-07T07:27:35.829Z, 1630999655829, device1
2021-09-07T07:27:36.830Z, 1630999656830, device1
2021-09-07T07:27:37.832Z, 1630999657832, device1
2021-09-07T07:27:38.832Z, 1630999658832, device1
2021-09-07T07:27:39.833Z, 1630999659833, device1
2021-09-07T07:27:40.834Z, 1630999660834, device1
2021-09-07T07:27:41.835Z, 1630999661835, device1
2021-09-07T07:27:42.836Z, 1630999662836, device1
2021-09-07T07:27:43.838Z, 1630999663838, device1
2021-09-07T07:27:44.839Z, 1630999664839, device1
2021-09-07T07:27:45.841Z, 1630999665841, device1
2021-09-07T07:27:46.841Z, 1630999666841, device1
2021-09-07T07:27:47.842Z, 1630999667842, device1
2021-09-07T07:27:48.843Z, 1630999668843, device1
2021-09-07T07:27:49.845Z, 1630999669845, device1
2021-09-07T07:27:50.846Z, 1630999670846, device1
2021-09-07T07:27:51.848Z, 1630999671848, device1
2021-09-07T07:27:52.848Z, 1630999672848, device1
2021-09-07T07:27:53.849Z, 1630999673849, device1
2021-09-07T07:27:54.851Z, 1630999674851, device1
2021-09-07T07:27:55.851Z, 1630999675851, device1
2021-09-07T07:27:56.853Z, 1630999676853, device1
2021-09-07T07:27:57.853Z, 1630999677853, device1
2021-09-07T07:27:58.854Z, 1630999678854, device1
2021-09-07T07:27:59.856Z, 1630999679856, device1
2021-09-07T07:28:00.857Z, 1630999680857, device1
2021-09-07T07:28:01.858Z, 1630999681858, device1
2021-09-07T07:28:02.860Z, 1630999682860, device1
2021-09-07T07:28:03.861Z, 1630999683861, device1
2021-09-07T07:28:04.862Z, 1630999684862, device1
2021-09-07T07:28:05.863Z, 1630999685863, device1
2021-09-07T07:28:06.865Z, 1630999686865, device1
2021-09-07T07:28:07.865Z, 1630999687865, device1
2021-09-07T07:28:08.866Z, 1630999688866, device1
2021-09-07T07:28:09.867Z, 1630999689867, device1
2021-09-07T07:28:10.868Z, 1630999690868, device1
2021-09-07T07:28:11.869Z, 1630999691869, device1
2021-09-07T07:28:12.870Z, 1630999692870, device1
2021-09-07T07:28:13.872Z, 1630999693872, device1
2021-09-07T07:28:14.872Z, 1630999694872, device1
2021-09-07T07:28:15.874Z, 1630999695874, device1
2021-09-07T07:28:16.875Z, 1630999696875, device1
2021-09-07T07:28:17.877Z, 1630999697877, device1
2021-09-07T07:28:18.878Z, 1630999698878, device1
2021-09-07T07:28:19.880Z, 1630999699880, device1
2021-09-07T07:28:20.882Z, 1630999700882, device1
2021-09-07T07:28:21.882Z, 1630999701882, device1
2021-09-07T07:28:22.883Z, 1630999702883, device1
2021-09-07T07:28:23.884Z, 1630999703884, device1
2021-09-07T07:28:24.885Z, 1630999704885, device1
2021-09-07T07:28:25.886Z, 1630999705886, device1
2021-09-07T07:28:26.888Z, 1630999706888, device1
2021-09-07T07:28:27.888Z, 1630999707888, device1
2021-09-07T07:28:28.889Z, 1630999708889, device1
2021-09-07T07:28:29.890Z, 1630999709890, device1
2021-09-07T07:28:30.892Z, 1630999710892, device1
2021-09-07T07:28:31.893Z, 1630999711893, device1
2021-09-07T07:28:32.894Z, 1630999712894, device1
2021-09-07T07:28:33.896Z, 1630999713896, device1
2021-09-07T07:28:34.896Z, 1630999714896, device1
2021-09-07T07:28:35.896Z, 1630999715896, device1
2021-09-07T07:28:36.897Z, 1630999716897, device1
2021-09-07T07:28:37.898Z, 1630999717898, device1
2021-09-07T07:28:38.900Z, 1630999718900, device1
2021-09-07T07:28:39.901Z, 1630999719901, device1
2021-09-07T07:28:40.902Z, 1630999720902, device1
2021-09-07T07:28:41.903Z, 1630999721903, device1
2021-09-07T07:28:42.905Z, 1630999722905, device1
2021-09-07T07:28:43.905Z, 1630999723905, device1
2021-09-07T07:28:44.906Z, 1630999724906, device1
2021-09-07T07:28:45.907Z, 1630999725907, device1
2021-09-07T07:28:46.908Z, 1630999726908, device1
2021-09-07T07:28:47.909Z, 1630999727909, device1
2021-09-07T07:28:48.910Z, 1630999728910, device1
2021-09-07T07:28:49.911Z, 1630999729911, device1
2021-09-07T07:28:50.912Z, 1630999730912, device1
