2021-09-07T15:40:33.076Z, 1631029233076, device0, null
2021-09-07T15:43:11.732Z, 1631029391732, device0
2021-09-07T15:43:12.732Z, 1631029392732, device0
2021-09-07T15:43:13.734Z, 1631029393734, device0
2021-09-07T15:43:14.734Z, 1631029394734, device0
2021-09-07T15:43:15.735Z, 1631029395735, device0
2021-09-07T15:43:16.736Z, 1631029396736, device0
2021-09-07T15:43:17.737Z, 1631029397737, device0
2021-09-07T15:43:18.739Z, 1631029398739, device0
2021-09-07T15:43:19.739Z, 1631029399739, device0
2021-09-07T15:43:20.741Z, 1631029400741, device0
2021-09-07T15:43:21.741Z, 1631029401741, device0
2021-09-07T15:43:22.742Z, 1631029402742, device0
2021-09-07T15:43:23.744Z, 1631029403744, device0
2021-09-07T15:43:24.745Z, 1631029404745, device0
2021-09-07T15:43:25.747Z, 1631029405747, device0
2021-09-07T15:43:26.747Z, 1631029406747, device0
2021-09-07T15:43:27.749Z, 1631029407749, device0
2021-09-07T15:43:28.749Z, 1631029408749, device0
2021-09-07T15:43:29.751Z, 1631029409751, device0
2021-09-07T15:43:30.751Z, 1631029410751, device0
2021-09-07T15:43:31.752Z, 1631029411752, device0
2021-09-07T15:43:32.753Z, 1631029412753, device0
2021-09-07T15:43:33.754Z, 1631029413754, device0
2021-09-07T15:43:34.756Z, 1631029414756, device0
2021-09-07T15:43:35.757Z, 1631029415757, device0
2021-09-07T15:43:36.758Z, 1631029416758, device0
2021-09-07T15:43:37.760Z, 1631029417760, device0
2021-09-07T15:43:38.760Z, 1631029418760, device0
2021-09-07T15:43:39.761Z, 1631029419761, device0
2021-09-07T15:43:40.762Z, 1631029420762, device0
2021-09-07T15:43:41.763Z, 1631029421763, device0
2021-09-07T15:43:42.764Z, 1631029422764, device0
2021-09-07T15:43:43.765Z, 1631029423765, device0
2021-09-07T15:43:44.766Z, 1631029424766, device0
2021-09-07T15:43:45.768Z, 1631029425768, device0
2021-09-07T15:43:46.768Z, 1631029426768, device0
2021-09-07T15:43:47.769Z, 1631029427769, device0
2021-09-07T15:43:48.770Z, 1631029428770, device0
2021-09-07T15:43:49.771Z, 1631029429771, device0
2021-09-07T15:43:50.773Z, 1631029430773, device0
2021-09-07T15:43:51.773Z, 1631029431773, device0
2021-09-07T15:43:52.775Z, 1631029432775, device0
2021-09-07T15:43:53.776Z, 1631029433776, device0
2021-09-07T15:43:54.778Z, 1631029434778, device0
2021-09-07T15:43:55.778Z, 1631029435778, device0
2021-09-07T15:43:56.780Z, 1631029436780, device0
2021-09-07T15:43:57.780Z, 1631029437780, device0
2021-09-07T15:43:58.782Z, 1631029438782, device0
2021-09-07T15:43:59.782Z, 1631029439782, device0
2021-09-07T15:44:00.784Z, 1631029440784, device0
2021-09-07T15:44:01.784Z, 1631029441784, device0
2021-09-07T15:44:02.785Z, 1631029442785, device0
2021-09-07T15:44:03.786Z, 1631029443786, device0
2021-09-07T15:44:04.786Z, 1631029444786, device0
2021-09-07T15:44:05.788Z, 1631029445788, device0
2021-09-07T15:44:06.787Z, 1631029446787, device0
2021-09-07T15:44:07.789Z, 1631029447789, device0
2021-09-07T15:44:08.789Z, 1631029448789, device0
2021-09-07T15:44:09.790Z, 1631029449790, device0
2021-09-07T15:44:10.792Z, 1631029450792, device0
2021-09-07T15:44:11.793Z, 1631029451793, device0
2021-09-07T15:44:12.794Z, 1631029452794, device0
2021-09-07T15:44:13.796Z, 1631029453796, device0
2021-09-07T15:44:14.797Z, 1631029454797, device0
2021-09-07T15:44:15.798Z, 1631029455798, device0
2021-09-07T15:44:16.798Z, 1631029456798, device0
2021-09-07T15:44:17.799Z, 1631029457799, device0
2021-09-07T15:44:18.800Z, 1631029458800, device0
2021-09-07T15:44:19.801Z, 1631029459801, device0
2021-09-07T15:44:20.802Z, 1631029460802, device0
2021-09-07T15:44:21.804Z, 1631029461804, device0
2021-09-07T15:44:22.805Z, 1631029462805, device0
2021-09-07T15:44:23.806Z, 1631029463806, device0
2021-09-07T15:44:24.808Z, 1631029464808, device0
2021-09-07T15:44:25.809Z, 1631029465809, device0
2021-09-07T15:44:26.810Z, 1631029466810, device0
2021-09-07T15:44:27.812Z, 1631029467812, device0
2021-09-07T15:44:28.813Z, 1631029468813, device0
2021-09-07T15:44:29.814Z, 1631029469814, device0
2021-09-07T15:44:30.816Z, 1631029470816, device0
2021-09-07T15:44:31.817Z, 1631029471817, device0
2021-09-07T15:44:32.818Z, 1631029472818, device0
2021-09-07T15:44:33.820Z, 1631029473820, device0
2021-09-07T15:44:34.821Z, 1631029474821, device0
2021-09-07T15:44:35.823Z, 1631029475823, device0
2021-09-07T15:44:36.823Z, 1631029476823, device0
2021-09-07T15:44:37.824Z, 1631029477824, device0
2021-09-07T15:44:38.825Z, 1631029478825, device0
2021-09-07T15:44:39.826Z, 1631029479826, device0
2021-09-07T15:44:40.828Z, 1631029480828, device0
2021-09-07T15:44:41.829Z, 1631029481829, device0
2021-09-07T15:44:42.830Z, 1631029482830, device0
2021-09-07T15:44:43.831Z, 1631029483831, device0
2021-09-07T15:44:44.832Z, 1631029484832, device0
2021-09-07T15:44:45.833Z, 1631029485833, device0
2021-09-07T15:44:46.834Z, 1631029486834, device0
2021-09-07T15:44:47.836Z, 1631029487836, device0
2021-09-07T15:44:48.836Z, 1631029488836, device0
2021-09-07T15:44:49.837Z, 1631029489837, device0
2021-09-07T15:44:50.838Z, 1631029490838, device0
2021-09-07T15:44:51.840Z, 1631029491840, device0
2021-09-07T15:44:52.841Z, 1631029492841, device0
2021-09-07T15:44:53.842Z, 1631029493842, device0
2021-09-07T15:44:54.844Z, 1631029494844, device0
2021-09-07T15:44:55.845Z, 1631029495845, device0
2021-09-07T15:44:56.846Z, 1631029496846, device0
2021-09-07T15:44:57.847Z, 1631029497847, device0
2021-09-07T15:44:58.848Z, 1631029498848, device0
2021-09-07T15:44:59.849Z, 1631029499849, device0
2021-09-07T15:45:00.850Z, 1631029500850, device0
2021-09-07T15:45:01.852Z, 1631029501852, device0
2021-09-07T15:45:02.853Z, 1631029502853, device0
2021-09-07T15:45:03.855Z, 1631029503855, device0
2021-09-07T15:45:04.855Z, 1631029504855, device0
2021-09-07T15:45:05.857Z, 1631029505857, device0
2021-09-07T15:45:06.857Z, 1631029506857, device0
2021-09-07T15:45:07.859Z, 1631029507859, device0
2021-09-07T15:45:08.859Z, 1631029508859, device0
2021-09-07T15:45:09.860Z, 1631029509860, device0
2021-09-07T15:45:10.860Z, 1631029510860, device0
2021-09-07T15:45:11.861Z, 1631029511861, device0
2021-09-07T15:45:12.862Z, 1631029512862, device0
2021-09-07T15:45:13.863Z, 1631029513863, device0
2021-09-07T15:45:14.864Z, 1631029514864, device0
2021-09-07T15:45:15.865Z, 1631029515865, device0
2021-09-07T15:45:16.866Z, 1631029516866, device0
2021-09-07T15:45:17.867Z, 1631029517867, device0
2021-09-07T15:45:18.869Z, 1631029518869, device0
2021-09-07T15:45:19.869Z, 1631029519869, device0
2021-09-07T15:45:20.870Z, 1631029520870, device0
2021-09-07T15:45:21.871Z, 1631029521871, device0
2021-09-07T15:45:22.872Z, 1631029522872, device0
2021-09-07T15:45:23.874Z, 1631029523874, device0
2021-09-07T15:45:24.875Z, 1631029524875, device0
2021-09-07T15:45:25.876Z, 1631029525876, device0
2021-09-07T15:45:26.877Z, 1631029526877, device0
2021-09-07T15:45:27.879Z, 1631029527879, device0
2021-09-07T15:45:28.879Z, 1631029528879, device0
2021-09-07T15:45:29.881Z, 1631029529881, device0
2021-09-07T15:45:30.881Z, 1631029530881, device0
2021-09-07T15:45:31.882Z, 1631029531882, device0
2021-09-07T15:45:32.883Z, 1631029532883, device0
2021-09-07T15:45:33.885Z, 1631029533885, device0
2021-09-07T15:45:34.885Z, 1631029534885, device0
2021-09-07T15:45:35.887Z, 1631029535887, device0
2021-09-07T15:45:36.887Z, 1631029536887, device0
2021-09-07T15:45:37.888Z, 1631029537888, device0
2021-09-07T15:45:38.889Z, 1631029538889, device0
2021-09-07T15:45:39.890Z, 1631029539890, device0
2021-09-07T15:45:40.892Z, 1631029540892, device0
2021-09-07T15:45:41.892Z, 1631029541892, device0
2021-09-07T15:45:42.893Z, 1631029542893, device0
2021-09-07T15:45:43.894Z, 1631029543894, device0
2021-09-07T15:45:44.896Z, 1631029544896, device0
2021-09-07T15:45:45.896Z, 1631029545896, device0
2021-09-07T15:45:46.897Z, 1631029546897, device0
2021-09-07T15:45:47.897Z, 1631029547897, device0
2021-09-07T15:45:48.898Z, 1631029548898, device0
2021-09-07T15:45:49.900Z, 1631029549900, device0
2021-09-07T15:45:50.900Z, 1631029550900, device0
2021-09-07T15:45:51.901Z, 1631029551901, device0
2021-09-07T15:45:52.902Z, 1631029552902, device0
2021-09-07T15:45:53.904Z, 1631029553904, device0
2021-09-07T15:45:54.905Z, 1631029554905, device0
2021-09-07T15:45:55.906Z, 1631029555906, device0
2021-09-07T15:45:56.906Z, 1631029556906, device0
2021-09-07T15:45:57.908Z, 1631029557908, device0
2021-09-07T15:45:58.908Z, 1631029558908, device0
2021-09-07T15:45:59.909Z, 1631029559909, device0
2021-09-07T15:46:00.910Z, 1631029560910, device0
2021-09-07T15:46:01.912Z, 1631029561912, device0
2021-09-07T15:46:02.913Z, 1631029562913, device0
2021-09-07T15:46:03.915Z, 1631029563915, device0
2021-09-07T15:46:04.915Z, 1631029564915, device0
2021-09-07T15:46:05.916Z, 1631029565916, device0
2021-09-07T15:46:06.917Z, 1631029566917, device0
2021-09-07T15:46:07.918Z, 1631029567918, device0
2021-09-07T15:46:08.920Z, 1631029568920, device0
2021-09-07T15:46:09.920Z, 1631029569920, device0
2021-09-07T15:46:10.921Z, 1631029570921, device0
2021-09-07T15:46:11.922Z, 1631029571922, device0
2021-09-07T15:46:12.924Z, 1631029572924, device0
2021-09-07T15:46:13.925Z, 1631029573925, device0
2021-09-07T15:46:14.926Z, 1631029574926, device0
2021-09-07T15:46:15.928Z, 1631029575928, device0
2021-09-07T15:46:16.929Z, 1631029576929, device0
2021-09-07T15:46:17.931Z, 1631029577931, device0
2021-09-07T15:46:18.931Z, 1631029578931, device0
2021-09-07T15:46:19.933Z, 1631029579933, device0
2021-09-07T15:46:20.933Z, 1631029580933, device0
2021-09-07T15:46:21.934Z, 1631029581934, device0
2021-09-07T15:46:22.936Z, 1631029582936, device0
2021-09-07T15:46:23.937Z, 1631029583937, device0
2021-09-07T15:46:24.939Z, 1631029584939, device0
2021-09-07T15:46:25.939Z, 1631029585939, device0
2021-09-07T15:46:26.941Z, 1631029586941, device0
2021-09-07T15:46:27.941Z, 1631029587941, device0
2021-09-07T15:46:28.942Z, 1631029588942, device0
2021-09-07T15:46:29.944Z, 1631029589944, device0
2021-09-07T15:46:30.944Z, 1631029590944, device0
2021-09-07T15:46:31.945Z, 1631029591945, device0
2021-09-07T15:46:32.946Z, 1631029592946, device0
2021-09-07T15:46:33.947Z, 1631029593947, device0
2021-09-07T15:46:34.948Z, 1631029594948, device0
2021-09-07T15:46:35.949Z, 1631029595949, device0
2021-09-07T15:46:36.950Z, 1631029596950, device0
2021-09-07T15:46:37.950Z, 1631029597950, device0
2021-09-07T15:46:38.951Z, 1631029598951, device0
2021-09-07T15:46:39.952Z, 1631029599952, device0
2021-09-07T15:46:40.953Z, 1631029600953, device0
2021-09-07T15:46:41.954Z, 1631029601954, device0
2021-09-07T15:46:42.955Z, 1631029602955, device0
2021-09-07T15:46:43.956Z, 1631029603956, device0
2021-09-07T15:46:44.957Z, 1631029604957, device0
2021-09-07T15:46:45.958Z, 1631029605958, device0
2021-09-07T15:46:46.960Z, 1631029606960, device0
2021-09-07T15:46:47.961Z, 1631029607961, device0
2021-09-07T15:46:48.962Z, 1631029608962, device0
2021-09-07T15:46:49.964Z, 1631029609964, device0
2021-09-07T15:46:50.965Z, 1631029610965, device0
2021-09-07T15:46:51.967Z, 1631029611967, device0
2021-09-07T15:46:52.967Z, 1631029612967, device0
2021-09-07T15:46:53.969Z, 1631029613969, device0
2021-09-07T15:46:54.969Z, 1631029614969, device0
2021-09-07T15:46:55.970Z, 1631029615970, device0
2021-09-07T15:46:56.972Z, 1631029616972, device0
2021-09-07T15:46:57.972Z, 1631029617972, device0
2021-09-07T15:46:58.973Z, 1631029618973, device0
2021-09-07T15:46:59.974Z, 1631029619974, device0
2021-09-07T15:47:00.976Z, 1631029620976, device0
2021-09-07T15:47:01.977Z, 1631029621977, device0
2021-09-07T15:47:02.978Z, 1631029622978, device0
2021-09-07T15:47:03.980Z, 1631029623980, device0
2021-09-07T15:47:04.980Z, 1631029624980, device0
2021-09-07T15:47:05.981Z, 1631029625981, device0
2021-09-07T15:47:06.982Z, 1631029626982, device0
2021-09-07T15:47:07.984Z, 1631029627984, device0
2021-09-07T15:47:08.984Z, 1631029628984, device0
2021-09-07T15:47:09.985Z, 1631029629985, device0
2021-09-07T15:47:10.986Z, 1631029630986, device0
2021-09-07T15:47:11.988Z, 1631029631988, device0
2021-09-07T15:47:12.988Z, 1631029632988, device0
2021-09-07T15:47:13.990Z, 1631029633990, device0
2021-09-07T15:47:14.990Z, 1631029634990, device0
2021-09-07T15:47:15.992Z, 1631029635992, device0
2021-09-07T15:47:16.992Z, 1631029636992, device0
2021-09-07T15:47:17.993Z, 1631029637993, device0
2021-09-07T15:47:18.994Z, 1631029638994, device0
2021-09-07T15:47:19.996Z, 1631029639996, device0
2021-09-07T15:47:20.997Z, 1631029640997, device0
2021-09-07T15:47:21.998Z, 1631029641998, device0
2021-09-07T15:47:23.000Z, 1631029643000, device0
2021-09-07T15:47:24.001Z, 1631029644001, device0
2021-09-07T15:47:25.003Z, 1631029645003, device0
2021-09-07T15:47:26.004Z, 1631029646004, device0
2021-09-07T15:47:27.005Z, 1631029647005, device0
2021-09-07T15:47:28.006Z, 1631029648006, device0
2021-09-07T15:47:29.007Z, 1631029649007, device0
2021-09-07T15:47:30.008Z, 1631029650008, device0
2021-09-07T15:47:31.009Z, 1631029651009, device0
2021-09-07T15:47:32.010Z, 1631029652010, device0
2021-09-07T15:47:33.011Z, 1631029653011, device0
2021-09-07T15:47:34.012Z, 1631029654012, device0
2021-09-07T15:47:35.013Z, 1631029655013, device0
2021-09-07T15:47:36.014Z, 1631029656014, device0
2021-09-07T15:47:37.016Z, 1631029657016, device0
2021-09-07T15:47:38.017Z, 1631029658017, device0
2021-09-07T15:47:39.018Z, 1631029659018, device0
2021-09-07T15:47:40.020Z, 1631029660020, device0
2021-09-07T15:47:41.021Z, 1631029661021, device0
2021-09-07T15:47:42.023Z, 1631029662023, device0
2021-09-07T15:47:43.023Z, 1631029663023, device0
2021-09-07T15:47:44.025Z, 1631029664025, device0
2021-09-07T15:47:45.025Z, 1631029665025, device0
2021-09-07T15:47:46.026Z, 1631029666026, device0
2021-09-07T15:47:47.028Z, 1631029667028, device0
2021-09-07T15:47:48.029Z, 1631029668029, device0
2021-09-07T15:47:49.030Z, 1631029669030, device0
2021-09-07T15:47:50.031Z, 1631029670031, device0
2021-09-07T15:47:51.032Z, 1631029671032, device0
2021-09-07T15:47:52.033Z, 1631029672033, device0
2021-09-07T15:47:53.034Z, 1631029673034, device0
2021-09-07T15:47:54.036Z, 1631029674036, device0
2021-09-07T15:47:55.037Z, 1631029675037, device0
2021-09-07T15:47:56.038Z, 1631029676038, device0
2021-09-07T15:47:57.039Z, 1631029677039, device0
2021-09-07T15:47:58.040Z, 1631029678040, device0
2021-09-07T15:47:59.042Z, 1631029679042, device0
2021-09-07T15:48:00.043Z, 1631029680043, device0
2021-09-07T15:48:01.045Z, 1631029681045, device0
2021-09-07T15:48:02.045Z, 1631029682045, device0
2021-09-07T15:48:03.046Z, 1631029683046, device0
2021-09-07T15:48:04.048Z, 1631029684048, device0
2021-09-07T15:48:05.049Z, 1631029685049, device0
2021-09-07T15:48:06.051Z, 1631029686051, device0
2021-09-07T15:48:07.052Z, 1631029687052, device0
2021-09-07T15:48:08.053Z, 1631029688053, device0
2021-09-07T15:48:09.054Z, 1631029689054, device0
2021-09-07T15:48:10.056Z, 1631029690056, device0
2021-09-07T15:48:11.056Z, 1631029691056, device0
2021-09-07T15:48:12.057Z, 1631029692057, device0
2021-09-07T15:48:13.058Z, 1631029693058, device0
2021-09-07T15:48:14.060Z, 1631029694060, device0
2021-09-07T15:48:15.059Z, 1631029695059, device0
2021-09-07T15:48:16.061Z, 1631029696061, device0
2021-09-07T15:48:17.061Z, 1631029697061, device0
2021-09-07T15:48:18.062Z, 1631029698062, device0
2021-09-07T15:48:19.064Z, 1631029699064, device0
2021-09-07T15:48:20.065Z, 1631029700065, device0
2021-09-07T15:48:21.066Z, 1631029701066, device0
2021-09-07T15:48:22.068Z, 1631029702068, device0
2021-09-07T15:48:23.069Z, 1631029703069, device0
2021-09-07T15:48:24.071Z, 1631029704071, device0
2021-09-07T15:48:25.071Z, 1631029705071, device0
2021-09-07T15:48:26.073Z, 1631029706073, device0
2021-09-07T15:48:27.073Z, 1631029707073, device0
2021-09-07T15:48:28.074Z, 1631029708074, device0
2021-09-07T15:48:29.076Z, 1631029709076, device0
2021-09-07T15:48:30.076Z, 1631029710076, device0
2021-09-07T15:48:31.077Z, 1631029711077, device0
2021-09-07T15:48:32.078Z, 1631029712078, device0
2021-09-07T15:48:33.080Z, 1631029713080, device0
2021-09-07T15:48:34.080Z, 1631029714080, device0
2021-09-07T15:48:35.082Z, 1631029715082, device0
2021-09-07T15:48:36.082Z, 1631029716082, device0
2021-09-07T15:48:37.084Z, 1631029717084, device0
2021-09-07T15:48:38.083Z, 1631029718083, device0
2021-09-07T15:48:39.085Z, 1631029719085, device0
2021-09-07T15:48:40.085Z, 1631029720085, device0
2021-09-07T15:48:41.086Z, 1631029721086, device0
2021-09-07T15:48:42.086Z, 1631029722086, device0
2021-09-07T15:48:43.087Z, 1631029723087, device0
2021-09-07T15:48:44.088Z, 1631029724088, device0
2021-09-07T15:48:45.089Z, 1631029725089, device0
2021-09-07T15:48:46.091Z, 1631029726091, device0
2021-09-07T15:48:47.091Z, 1631029727091, device0
2021-09-07T15:48:48.093Z, 1631029728093, device0
2021-09-07T15:48:49.093Z, 1631029729093, device0
2021-09-07T15:48:50.094Z, 1631029730094, device0
2021-09-07T15:48:51.095Z, 1631029731095, device0
2021-09-07T15:48:52.096Z, 1631029732096, device0
2021-09-07T15:48:53.097Z, 1631029733097, device0
2021-09-07T15:48:54.098Z, 1631029734098, device0
2021-09-07T15:48:55.100Z, 1631029735100, device0
2021-09-07T15:48:56.100Z, 1631029736100, device0
2021-09-07T15:48:57.101Z, 1631029737101, device0
2021-09-07T15:48:58.102Z, 1631029738102, device0
2021-09-07T15:48:59.104Z, 1631029739104, device0
2021-09-07T15:49:00.104Z, 1631029740104, device0
2021-09-07T15:49:01.105Z, 1631029741105, device0
2021-09-07T15:49:02.106Z, 1631029742106, device0
2021-09-07T15:49:03.107Z, 1631029743107, device0
2021-09-07T15:49:04.108Z, 1631029744108, device0
2021-09-07T15:49:05.110Z, 1631029745110, device0
2021-09-07T15:49:06.111Z, 1631029746111, device0
2021-09-07T15:49:07.113Z, 1631029747113, device0
2021-09-07T15:49:08.113Z, 1631029748113, device0
2021-09-07T15:49:09.114Z, 1631029749114, device0
2021-09-07T15:49:10.115Z, 1631029750115, device0
2021-09-07T15:49:11.116Z, 1631029751116, device0
2021-09-07T15:49:12.118Z, 1631029752118, device0
2021-09-07T15:49:13.118Z, 1631029753118, device0
2021-09-07T15:49:14.120Z, 1631029754120, device0
2021-09-07T15:49:15.120Z, 1631029755120, device0
2021-09-07T15:49:16.121Z, 1631029756121, device0
2021-09-07T15:49:17.122Z, 1631029757122, device0
2021-09-07T15:49:18.124Z, 1631029758124, device0
2021-09-07T15:49:19.124Z, 1631029759124, device0
2021-09-07T15:49:20.125Z, 1631029760125, device0
