2021-09-07T06:54:33.754Z, 1630997673754, device4, null
2021-09-07T06:54:46.788Z, 1630997686788, device4
2021-09-07T06:54:47.788Z, 1630997687788, device4
2021-09-07T06:54:48.789Z, 1630997688789, device4
2021-09-07T06:54:49.790Z, 1630997689790, device4
2021-09-07T06:54:50.792Z, 1630997690792, device4
2021-09-07T06:54:51.792Z, 1630997691792, device4
2021-09-07T06:54:52.793Z, 1630997692793, device4
2021-09-07T06:54:53.794Z, 1630997693794, device4
2021-09-07T06:54:54.796Z, 1630997694796, device4
2021-09-07T06:54:55.797Z, 1630997695797, device4
2021-09-07T06:54:56.798Z, 1630997696798, device4
2021-09-07T06:54:57.800Z, 1630997697800, device4
2021-09-07T06:54:58.800Z, 1630997698800, device4
2021-09-07T06:54:59.801Z, 1630997699801, device4
2021-09-07T06:55:00.802Z, 1630997700802, device4
2021-09-07T06:55:01.803Z, 1630997701803, device4
2021-09-07T06:55:02.804Z, 1630997702804, device4
2021-09-07T06:55:03.805Z, 1630997703805, device4
2021-09-07T06:55:04.806Z, 1630997704806, device4
2021-09-07T06:55:05.808Z, 1630997705808, device4
2021-09-07T06:55:06.808Z, 1630997706808, device4
2021-09-07T06:55:07.809Z, 1630997707809, device4
2021-09-07T06:55:08.810Z, 1630997708810, device4
2021-09-07T06:55:09.812Z, 1630997709812, device4
2021-09-07T06:55:10.812Z, 1630997710812, device4
2021-09-07T06:55:11.813Z, 1630997711813, device4
2021-09-07T06:55:12.814Z, 1630997712814, device4
2021-09-07T06:55:13.816Z, 1630997713816, device4
2021-09-07T06:55:14.816Z, 1630997714816, device4
2021-09-07T06:55:15.817Z, 1630997715817, device4
2021-09-07T06:55:16.818Z, 1630997716818, device4
2021-09-07T06:55:17.820Z, 1630997717820, device4
2021-09-07T06:55:18.820Z, 1630997718820, device4
2021-09-07T06:55:19.821Z, 1630997719821, device4
2021-09-07T06:55:20.822Z, 1630997720822, device4
2021-09-07T06:55:21.824Z, 1630997721824, device4
2021-09-07T06:55:22.824Z, 1630997722824, device4
2021-09-07T06:55:23.825Z, 1630997723825, device4
2021-09-07T06:55:24.826Z, 1630997724826, device4
2021-09-07T06:55:25.828Z, 1630997725828, device4
2021-09-07T06:55:26.828Z, 1630997726828, device4
2021-09-07T06:55:27.829Z, 1630997727829, device4
2021-09-07T06:55:28.830Z, 1630997728830, device4
2021-09-07T06:55:29.832Z, 1630997729832, device4
2021-09-07T06:55:30.832Z, 1630997730832, device4
2021-09-07T06:55:31.833Z, 1630997731833, device4
2021-09-07T06:55:32.835Z, 1630997732835, device4
2021-09-07T06:55:33.835Z, 1630997733835, device4
2021-09-07T06:55:34.836Z, 1630997734836, device4
2021-09-07T06:55:35.837Z, 1630997735837, device4
2021-09-07T06:55:36.838Z, 1630997736838, device4
2021-09-07T06:55:37.840Z, 1630997737840, device4
2021-09-07T06:55:38.840Z, 1630997738840, device4
2021-09-07T06:55:39.841Z, 1630997739841, device4
2021-09-07T06:55:40.842Z, 1630997740842, device4
2021-09-07T06:55:41.844Z, 1630997741844, device4
2021-09-07T06:55:42.844Z, 1630997742844, device4
2021-09-07T06:55:43.846Z, 1630997743846, device4
2021-09-07T06:55:44.846Z, 1630997744846, device4
2021-09-07T06:55:45.847Z, 1630997745847, device4
2021-09-07T06:55:46.849Z, 1630997746849, device4
2021-09-07T06:55:47.849Z, 1630997747849, device4
2021-09-07T06:55:48.850Z, 1630997748850, device4
2021-09-07T06:55:49.852Z, 1630997749852, device4
2021-09-07T06:55:50.852Z, 1630997750852, device4
2021-09-07T06:55:51.853Z, 1630997751853, device4
2021-09-07T06:55:52.855Z, 1630997752855, device4
2021-09-07T06:55:53.855Z, 1630997753855, device4
2021-09-07T06:55:54.856Z, 1630997754856, device4
2021-09-07T06:55:55.858Z, 1630997755858, device4
2021-09-07T06:55:56.859Z, 1630997756859, device4
2021-09-07T06:55:57.859Z, 1630997757859, device4
2021-09-07T06:55:58.860Z, 1630997758860, device4
2021-09-07T06:55:59.861Z, 1630997759861, device4
2021-09-07T06:56:00.862Z, 1630997760862, device4
2021-09-07T06:56:01.864Z, 1630997761864, device4
2021-09-07T06:56:02.864Z, 1630997762864, device4
2021-09-07T06:56:03.865Z, 1630997763865, device4
2021-09-07T06:56:04.867Z, 1630997764867, device4
2021-09-07T06:56:05.867Z, 1630997765867, device4
2021-09-07T06:56:06.868Z, 1630997766868, device4
2021-09-07T06:56:07.870Z, 1630997767870, device4
2021-09-07T06:56:08.870Z, 1630997768870, device4
2021-09-07T06:56:09.872Z, 1630997769872, device4
2021-09-07T06:56:10.872Z, 1630997770872, device4
2021-09-07T06:56:11.873Z, 1630997771873, device4
