2021-09-07T14:22:57.230Z, 1631024577230, device0, null
2021-09-07T14:23:46.452Z, 1631024626452, device0
2021-09-07T14:23:47.452Z, 1631024627452, device0
2021-09-07T14:23:48.453Z, 1631024628453, device0
2021-09-07T14:23:49.454Z, 1631024629454, device0
2021-09-07T14:23:50.454Z, 1631024630454, device0
2021-09-07T14:23:51.455Z, 1631024631455, device0
2021-09-07T14:23:52.456Z, 1631024632456, device0
2021-09-07T14:23:53.457Z, 1631024633457, device0
2021-09-07T14:23:54.458Z, 1631024634458, device0
2021-09-07T14:23:55.460Z, 1631024635460, device0
2021-09-07T14:23:56.461Z, 1631024636461, device0
2021-09-07T14:23:57.461Z, 1631024637461, device0
2021-09-07T14:23:58.463Z, 1631024638463, device0
2021-09-07T14:23:59.463Z, 1631024639463, device0
2021-09-07T14:24:00.464Z, 1631024640464, device0
2021-09-07T14:24:01.465Z, 1631024641465, device0
2021-09-07T14:24:02.466Z, 1631024642466, device0
2021-09-07T14:24:03.468Z, 1631024643468, device0
2021-09-07T14:24:04.469Z, 1631024644469, device0
2021-09-07T14:24:05.470Z, 1631024645470, device0
2021-09-07T14:24:06.471Z, 1631024646471, device0
2021-09-07T14:24:07.472Z, 1631024647472, device0
2021-09-07T14:24:08.473Z, 1631024648473, device0
2021-09-07T14:24:09.474Z, 1631024649474, device0
2021-09-07T14:24:10.476Z, 1631024650476, device0
2021-09-07T14:24:11.477Z, 1631024651477, device0
2021-09-07T14:24:12.478Z, 1631024652478, device0
2021-09-07T14:24:13.480Z, 1631024653480, device0
2021-09-07T14:24:14.481Z, 1631024654481, device0
2021-09-07T14:24:15.482Z, 1631024655482, device0
2021-09-07T14:24:16.484Z, 1631024656484, device0
2021-09-07T14:24:17.484Z, 1631024657484, device0
2021-09-07T14:24:18.484Z, 1631024658484, device0
2021-09-07T14:24:19.486Z, 1631024659486, device0
2021-09-07T14:24:20.486Z, 1631024660486, device0
2021-09-07T14:24:21.488Z, 1631024661488, device0
2021-09-07T14:24:22.488Z, 1631024662488, device0
2021-09-07T14:24:23.489Z, 1631024663489, device0
2021-09-07T14:24:24.490Z, 1631024664490, device0
2021-09-07T14:24:25.490Z, 1631024665490, device0
2021-09-07T14:24:26.491Z, 1631024666491, device0
2021-09-07T14:24:27.492Z, 1631024667492, device0
2021-09-07T14:24:28.493Z, 1631024668493, device0
2021-09-07T14:24:29.495Z, 1631024669495, device0
2021-09-07T14:24:30.495Z, 1631024670495, device0
2021-09-07T14:24:31.497Z, 1631024671497, device0
2021-09-07T14:24:32.497Z, 1631024672497, device0
2021-09-07T14:24:33.498Z, 1631024673498, device0
2021-09-07T14:24:34.500Z, 1631024674500, device0
2021-09-07T14:24:35.501Z, 1631024675501, device0
2021-09-07T14:24:36.502Z, 1631024676502, device0
2021-09-07T14:24:37.504Z, 1631024677504, device0
2021-09-07T14:24:38.505Z, 1631024678505, device0
2021-09-07T14:24:39.505Z, 1631024679505, device0
2021-09-07T14:24:40.506Z, 1631024680506, device0
2021-09-07T14:24:41.508Z, 1631024681508, device0
2021-09-07T14:24:42.508Z, 1631024682508, device0
2021-09-07T14:24:43.509Z, 1631024683509, device0
2021-09-07T14:24:44.510Z, 1631024684510, device0
2021-09-07T14:24:45.512Z, 1631024685512, device0
2021-09-07T14:24:46.512Z, 1631024686512, device0
2021-09-07T14:24:47.513Z, 1631024687513, device0
2021-09-07T14:24:48.514Z, 1631024688514, device0
2021-09-07T14:24:49.516Z, 1631024689516, device0
2021-09-07T14:24:50.517Z, 1631024690517, device0
2021-09-07T14:24:51.518Z, 1631024691518, device0
2021-09-07T14:24:52.519Z, 1631024692519, device0
2021-09-07T14:24:53.521Z, 1631024693521, device0
2021-09-07T14:24:54.521Z, 1631024694521, device0
2021-09-07T14:24:55.522Z, 1631024695522, device0
2021-09-07T14:24:56.524Z, 1631024696524, device0
2021-09-07T14:24:57.525Z, 1631024697525, device0
2021-09-07T14:24:58.526Z, 1631024698526, device0
2021-09-07T14:24:59.527Z, 1631024699527, device0
2021-09-07T14:25:00.528Z, 1631024700528, device0
2021-09-07T14:25:01.530Z, 1631024701530, device0
2021-09-07T14:25:02.531Z, 1631024702531, device0
2021-09-07T14:25:03.533Z, 1631024703533, device0
2021-09-07T14:25:04.534Z, 1631024704534, device0
2021-09-07T14:25:05.536Z, 1631024705536, device0
2021-09-07T14:25:06.537Z, 1631024706537, device0
2021-09-07T14:25:07.539Z, 1631024707539, device0
2021-09-07T14:25:08.540Z, 1631024708540, device0
2021-09-07T14:25:09.541Z, 1631024709541, device0
2021-09-07T14:25:10.542Z, 1631024710542, device0
2021-09-07T14:25:11.544Z, 1631024711544, device0
2021-09-07T14:25:12.544Z, 1631024712544, device0
2021-09-07T14:25:13.545Z, 1631024713545, device0
2021-09-07T14:25:14.546Z, 1631024714546, device0
2021-09-07T14:25:15.548Z, 1631024715548, device0
2021-09-07T14:25:16.548Z, 1631024716548, device0
2021-09-07T14:25:17.549Z, 1631024717549, device0
2021-09-07T14:25:18.550Z, 1631024718550, device0
2021-09-07T14:25:19.552Z, 1631024719552, device0
2021-09-07T14:25:20.553Z, 1631024720553, device0
2021-09-07T14:25:21.554Z, 1631024721554, device0
2021-09-07T14:25:22.556Z, 1631024722556, device0
2021-09-07T14:25:23.557Z, 1631024723557, device0
2021-09-07T14:25:24.558Z, 1631024724558, device0
2021-09-07T14:25:25.560Z, 1631024725560, device0
2021-09-07T14:25:26.561Z, 1631024726561, device0
2021-09-07T14:25:27.562Z, 1631024727562, device0
2021-09-07T14:25:28.564Z, 1631024728564, device0
2021-09-07T14:25:29.565Z, 1631024729565, device0
2021-09-07T14:25:30.566Z, 1631024730566, device0
2021-09-07T14:25:31.567Z, 1631024731567, device0
2021-09-07T14:25:32.568Z, 1631024732568, device0
2021-09-07T14:25:33.569Z, 1631024733569, device0
2021-09-07T14:25:34.570Z, 1631024734570, device0
2021-09-07T14:25:35.572Z, 1631024735572, device0
2021-09-07T14:25:36.573Z, 1631024736573, device0
2021-09-07T14:25:37.574Z, 1631024737574, device0
2021-09-07T14:25:38.576Z, 1631024738576, device0
2021-09-07T14:25:39.577Z, 1631024739577, device0
2021-09-07T14:25:40.579Z, 1631024740579, device0
2021-09-07T14:25:41.579Z, 1631024741579, device0
2021-09-07T14:25:42.581Z, 1631024742581, device0
2021-09-07T14:25:43.581Z, 1631024743581, device0
2021-09-07T14:25:44.582Z, 1631024744582, device0
2021-09-07T14:25:45.583Z, 1631024745583, device0
2021-09-07T14:25:46.584Z, 1631024746584, device0
2021-09-07T14:25:47.585Z, 1631024747585, device0
2021-09-07T14:25:48.586Z, 1631024748586, device0
2021-09-07T14:25:49.587Z, 1631024749587, device0
2021-09-07T14:25:50.588Z, 1631024750588, device0
2021-09-07T14:25:51.589Z, 1631024751589, device0
2021-09-07T14:25:52.590Z, 1631024752590, device0
2021-09-07T14:25:53.592Z, 1631024753592, device0
2021-09-07T14:25:54.592Z, 1631024754592, device0
2021-09-07T14:25:55.593Z, 1631024755593, device0
2021-09-07T14:25:56.594Z, 1631024756594, device0
2021-09-07T14:25:57.594Z, 1631024757594, device0
2021-09-07T14:25:58.595Z, 1631024758595, device0
2021-09-07T14:25:59.595Z, 1631024759595, device0
2021-09-07T14:26:00.596Z, 1631024760596, device0
2021-09-07T14:26:01.597Z, 1631024761597, device0
2021-09-07T14:26:02.598Z, 1631024762598, device0
2021-09-07T14:26:03.599Z, 1631024763599, device0
2021-09-07T14:26:04.601Z, 1631024764601, device0
2021-09-07T14:26:05.602Z, 1631024765602, device0
2021-09-07T14:26:06.604Z, 1631024766604, device0
2021-09-07T14:26:07.604Z, 1631024767604, device0
2021-09-07T14:26:08.605Z, 1631024768605, device0
2021-09-07T14:26:09.606Z, 1631024769606, device0
2021-09-07T14:26:10.608Z, 1631024770608, device0
2021-09-07T14:26:11.609Z, 1631024771609, device0
2021-09-07T14:26:12.610Z, 1631024772610, device0
2021-09-07T14:26:13.611Z, 1631024773611, device0
2021-09-07T14:26:14.613Z, 1631024774613, device0
2021-09-07T14:26:15.613Z, 1631024775613, device0
2021-09-07T14:26:16.614Z, 1631024776614, device0
2021-09-07T14:26:17.615Z, 1631024777615, device0
2021-09-07T14:26:18.616Z, 1631024778616, device0
2021-09-07T14:26:19.617Z, 1631024779617, device0
2021-09-07T14:26:20.618Z, 1631024780618, device0
2021-09-07T14:26:21.620Z, 1631024781620, device0
2021-09-07T14:26:22.621Z, 1631024782621, device0
2021-09-07T14:26:23.623Z, 1631024783623, device0
2021-09-07T14:26:24.623Z, 1631024784623, device0
2021-09-07T14:26:25.625Z, 1631024785625, device0
2021-09-07T14:26:26.625Z, 1631024786625, device0
2021-09-07T14:26:27.626Z, 1631024787626, device0
2021-09-07T14:26:28.627Z, 1631024788627, device0
2021-09-07T14:26:29.628Z, 1631024789628, device0
2021-09-07T14:26:30.629Z, 1631024790629, device0
2021-09-07T14:26:31.630Z, 1631024791630, device0
2021-09-07T14:26:32.631Z, 1631024792631, device0
2021-09-07T14:26:33.632Z, 1631024793632, device0
2021-09-07T14:26:34.634Z, 1631024794634, device0
2021-09-07T14:26:35.634Z, 1631024795634, device0
2021-09-07T14:26:36.636Z, 1631024796636, device0
2021-09-07T14:26:37.636Z, 1631024797636, device0
2021-09-07T14:26:38.638Z, 1631024798638, device0
2021-09-07T14:26:39.638Z, 1631024799638, device0
2021-09-07T14:26:40.640Z, 1631024800640, device0
2021-09-07T14:26:41.640Z, 1631024801640, device0
2021-09-07T14:26:42.641Z, 1631024802641, device0
2021-09-07T14:26:43.642Z, 1631024803642, device0
2021-09-07T14:26:44.644Z, 1631024804644, device0
2021-09-07T14:26:45.644Z, 1631024805644, device0
2021-09-07T14:26:46.645Z, 1631024806645, device0
2021-09-07T14:26:47.646Z, 1631024807646, device0
2021-09-07T14:26:48.648Z, 1631024808648, device0
2021-09-07T14:26:49.649Z, 1631024809649, device0
2021-09-07T14:26:50.650Z, 1631024810650, device0
2021-09-07T14:26:51.652Z, 1631024811652, device0
2021-09-07T14:26:52.653Z, 1631024812653, device0
2021-09-07T14:26:53.654Z, 1631024813654, device0
2021-09-07T14:26:54.655Z, 1631024814655, device0
2021-09-07T14:26:55.656Z, 1631024815656, device0
2021-09-07T14:26:56.657Z, 1631024816657, device0
2021-09-07T14:26:57.658Z, 1631024817658, device0
2021-09-07T14:26:58.660Z, 1631024818660, device0
2021-09-07T14:26:59.661Z, 1631024819661, device0
2021-09-07T14:27:00.662Z, 1631024820662, device0
2021-09-07T14:27:01.663Z, 1631024821663, device0
2021-09-07T14:27:02.664Z, 1631024822664, device0
2021-09-07T14:27:03.665Z, 1631024823665, device0
2021-09-07T14:27:04.666Z, 1631024824666, device0
2021-09-07T14:27:05.667Z, 1631024825667, device0
2021-09-07T14:27:06.668Z, 1631024826668, device0
2021-09-07T14:27:07.669Z, 1631024827669, device0
2021-09-07T14:27:08.670Z, 1631024828670, device0
2021-09-07T14:27:09.672Z, 1631024829672, device0
2021-09-07T14:27:10.672Z, 1631024830672, device0
2021-09-07T14:27:11.673Z, 1631024831673, device0
2021-09-07T14:27:12.674Z, 1631024832674, device0
2021-09-07T14:27:13.675Z, 1631024833675, device0
2021-09-07T14:27:14.676Z, 1631024834676, device0
2021-09-07T14:27:15.678Z, 1631024835678, device0
2021-09-07T14:27:16.679Z, 1631024836679, device0
2021-09-07T14:27:17.681Z, 1631024837681, device0
2021-09-07T14:27:18.682Z, 1631024838682, device0
2021-09-07T14:27:19.684Z, 1631024839684, device0
2021-09-07T14:27:20.685Z, 1631024840685, device0
2021-09-07T14:27:21.686Z, 1631024841686, device0
2021-09-07T14:27:22.688Z, 1631024842688, device0
2021-09-07T14:27:23.689Z, 1631024843689, device0
2021-09-07T14:27:24.689Z, 1631024844689, device0
2021-09-07T14:27:25.690Z, 1631024845690, device0
2021-09-07T14:27:26.692Z, 1631024846692, device0
2021-09-07T14:27:27.693Z, 1631024847693, device0
2021-09-07T14:27:28.695Z, 1631024848695, device0
2021-09-07T14:27:29.695Z, 1631024849695, device0
2021-09-07T14:27:30.697Z, 1631024850697, device0
2021-09-07T14:27:31.697Z, 1631024851697, device0
2021-09-07T14:27:32.698Z, 1631024852698, device0
2021-09-07T14:27:33.700Z, 1631024853700, device0
2021-09-07T14:27:34.700Z, 1631024854700, device0
2021-09-07T14:27:35.701Z, 1631024855701, device0
2021-09-07T14:27:36.702Z, 1631024856702, device0
2021-09-07T14:27:37.702Z, 1631024857702, device0
2021-09-07T14:27:38.704Z, 1631024858704, device0
2021-09-07T14:27:39.704Z, 1631024859704, device0
2021-09-07T14:27:40.705Z, 1631024860705, device0
2021-09-07T14:27:41.705Z, 1631024861705, device0
2021-09-07T14:27:42.706Z, 1631024862706, device0
2021-09-07T14:27:43.707Z, 1631024863707, device0
2021-09-07T14:27:44.708Z, 1631024864708, device0
2021-09-07T14:27:45.710Z, 1631024865710, device0
2021-09-07T14:27:46.711Z, 1631024866711, device0
2021-09-07T14:27:47.713Z, 1631024867713, device0
2021-09-07T14:27:48.713Z, 1631024868713, device0
2021-09-07T14:27:49.714Z, 1631024869714, device0
2021-09-07T14:27:50.716Z, 1631024870716, device0
2021-09-07T14:27:51.716Z, 1631024871716, device0
2021-09-07T14:27:52.717Z, 1631024872717, device0
2021-09-07T14:27:53.718Z, 1631024873718, device0
2021-09-07T14:27:54.718Z, 1631024874718, device0
2021-09-07T14:27:55.720Z, 1631024875720, device0
2021-09-07T14:27:56.720Z, 1631024876720, device0
2021-09-07T14:27:57.722Z, 1631024877722, device0
2021-09-07T14:27:58.722Z, 1631024878722, device0
2021-09-07T14:27:59.724Z, 1631024879724, device0
2021-09-07T14:28:00.724Z, 1631024880724, device0
2021-09-07T14:28:01.726Z, 1631024881726, device0
2021-09-07T14:28:02.726Z, 1631024882726, device0
2021-09-07T14:28:03.728Z, 1631024883728, device0
2021-09-07T14:28:04.728Z, 1631024884728, device0
2021-09-07T14:28:05.730Z, 1631024885730, device0
2021-09-07T14:28:06.730Z, 1631024886730, device0
2021-09-07T14:28:07.732Z, 1631024887732, device0
2021-09-07T14:28:08.732Z, 1631024888732, device0
2021-09-07T14:28:09.733Z, 1631024889733, device0
2021-09-07T14:28:10.734Z, 1631024890734, device0
2021-09-07T14:28:11.735Z, 1631024891735, device0
2021-09-07T14:28:12.736Z, 1631024892736, device0
2021-09-07T14:28:13.737Z, 1631024893737, device0
2021-09-07T14:28:14.738Z, 1631024894738, device0
2021-09-07T14:28:15.739Z, 1631024895739, device0
2021-09-07T14:28:16.740Z, 1631024896740, device0
2021-09-07T14:28:17.741Z, 1631024897741, device0
2021-09-07T14:28:18.742Z, 1631024898742, device0
2021-09-07T14:28:19.744Z, 1631024899744, device0
2021-09-07T14:28:20.745Z, 1631024900745, device0
2021-09-07T14:28:21.746Z, 1631024901746, device0
2021-09-07T14:28:22.748Z, 1631024902748, device0
2021-09-07T14:28:23.749Z, 1631024903749, device0
2021-09-07T14:28:24.751Z, 1631024904751, device0
2021-09-07T14:28:25.751Z, 1631024905751, device0
2021-09-07T14:28:26.753Z, 1631024906753, device0
2021-09-07T14:28:27.753Z, 1631024907753, device0
2021-09-07T14:28:28.755Z, 1631024908755, device0
2021-09-07T14:28:29.755Z, 1631024909755, device0
2021-09-07T14:28:30.756Z, 1631024910756, device0
2021-09-07T14:28:31.757Z, 1631024911757, device0
2021-09-07T14:28:32.758Z, 1631024912758, device0
2021-09-07T14:28:33.759Z, 1631024913759, device0
2021-09-07T14:28:34.760Z, 1631024914760, device0
2021-09-07T14:28:35.761Z, 1631024915761, device0
2021-09-07T14:28:36.762Z, 1631024916762, device0
2021-09-07T14:28:37.763Z, 1631024917763, device0
2021-09-07T14:28:38.763Z, 1631024918763, device0
2021-09-07T14:28:39.765Z, 1631024919765, device0
2021-09-07T14:28:40.765Z, 1631024920765, device0
2021-09-07T14:28:41.767Z, 1631024921767, device0
2021-09-07T14:28:42.767Z, 1631024922767, device0
2021-09-07T14:28:43.768Z, 1631024923768, device0
2021-09-07T14:28:44.769Z, 1631024924769, device0
2021-09-07T14:28:45.770Z, 1631024925770, device0
2021-09-07T14:28:46.772Z, 1631024926772, device0
2021-09-07T14:28:47.773Z, 1631024927773, device0
2021-09-07T14:28:48.774Z, 1631024928774, device0
2021-09-07T14:28:49.776Z, 1631024929776, device0
2021-09-07T14:28:50.776Z, 1631024930776, device0
2021-09-07T14:28:51.778Z, 1631024931778, device0
2021-09-07T14:28:52.778Z, 1631024932778, device0
2021-09-07T14:28:53.780Z, 1631024933780, device0
2021-09-07T14:28:54.780Z, 1631024934780, device0
2021-09-07T14:28:55.781Z, 1631024935781, device0
2021-09-07T14:28:56.782Z, 1631024936782, device0
2021-09-07T14:28:57.784Z, 1631024937784, device0
2021-09-07T14:28:58.785Z, 1631024938785, device0
2021-09-07T14:28:59.786Z, 1631024939786, device0
2021-09-07T14:29:00.788Z, 1631024940788, device0
2021-09-07T14:29:01.788Z, 1631024941788, device0
2021-09-07T14:29:02.789Z, 1631024942789, device0
2021-09-07T14:29:03.790Z, 1631024943790, device0
2021-09-07T14:29:04.792Z, 1631024944792, device0
2021-09-07T14:29:05.792Z, 1631024945792, device0
2021-09-07T14:29:06.794Z, 1631024946794, device0
2021-09-07T14:29:07.794Z, 1631024947794, device0
2021-09-07T14:29:08.796Z, 1631024948796, device0
2021-09-07T14:29:09.796Z, 1631024949796, device0
2021-09-07T14:29:10.797Z, 1631024950797, device0
2021-09-07T14:29:11.798Z, 1631024951798, device0
2021-09-07T14:29:12.799Z, 1631024952799, device0
2021-09-07T14:29:13.800Z, 1631024953800, device0
2021-09-07T14:29:14.801Z, 1631024954801, device0
2021-09-07T14:29:15.802Z, 1631024955802, device0
2021-09-07T14:29:16.804Z, 1631024956804, device0
2021-09-07T14:29:17.804Z, 1631024957804, device0
2021-09-07T14:29:18.805Z, 1631024958805, device0
2021-09-07T14:29:19.806Z, 1631024959806, device0
2021-09-07T14:29:20.807Z, 1631024960807, device0
2021-09-07T14:29:21.808Z, 1631024961808, device0
2021-09-07T14:29:22.809Z, 1631024962809, device0
2021-09-07T14:29:23.810Z, 1631024963810, device0
2021-09-07T14:29:24.811Z, 1631024964811, device0
2021-09-07T14:29:25.812Z, 1631024965812, device0
2021-09-07T14:29:26.813Z, 1631024966813, device0
2021-09-07T14:29:27.814Z, 1631024967814, device0
2021-09-07T14:29:28.815Z, 1631024968815, device0
2021-09-07T14:29:29.816Z, 1631024969816, device0
2021-09-07T14:29:30.817Z, 1631024970817, device0
2021-09-07T14:29:31.818Z, 1631024971818, device0
2021-09-07T14:29:32.819Z, 1631024972819, device0
2021-09-07T14:29:33.820Z, 1631024973820, device0
2021-09-07T14:29:34.821Z, 1631024974821, device0
2021-09-07T14:29:35.822Z, 1631024975822, device0
2021-09-07T14:29:36.824Z, 1631024976824, device0
2021-09-07T14:29:37.824Z, 1631024977824, device0
2021-09-07T14:29:38.825Z, 1631024978825, device0
2021-09-07T14:29:39.826Z, 1631024979826, device0
2021-09-07T14:29:40.827Z, 1631024980827, device0
2021-09-07T14:29:41.828Z, 1631024981828, device0
2021-09-07T14:29:42.829Z, 1631024982829, device0
2021-09-07T14:29:43.830Z, 1631024983830, device0
2021-09-07T14:29:44.831Z, 1631024984831, device0
2021-09-07T14:29:45.832Z, 1631024985832, device0
2021-09-07T14:29:46.833Z, 1631024986833, device0
2021-09-07T14:29:47.833Z, 1631024987833, device0
2021-09-07T14:29:48.834Z, 1631024988834, device0
2021-09-07T14:29:49.836Z, 1631024989836, device0
2021-09-07T14:29:50.836Z, 1631024990836, device0
2021-09-07T14:29:51.837Z, 1631024991837, device0
2021-09-07T14:29:52.838Z, 1631024992838, device0
2021-09-07T14:29:53.840Z, 1631024993840, device0
2021-09-07T14:29:54.841Z, 1631024994841, device0
2021-09-07T14:29:55.842Z, 1631024995842, device0
2021-09-07T14:29:56.844Z, 1631024996844, device0
2021-09-07T14:29:57.844Z, 1631024997844, device0
2021-09-07T14:29:58.845Z, 1631024998845, device0
2021-09-07T14:29:59.846Z, 1631024999846, device0
2021-09-07T14:30:00.848Z, 1631025000848, device0
2021-09-07T14:30:01.849Z, 1631025001849, device0
2021-09-07T14:30:02.850Z, 1631025002850, device0
2021-09-07T14:30:03.852Z, 1631025003852, device0
2021-09-07T14:30:04.852Z, 1631025004852, device0
2021-09-07T14:30:05.853Z, 1631025005853, device0
2021-09-07T14:30:06.854Z, 1631025006854, device0
2021-09-07T14:30:07.856Z, 1631025007856, device0
2021-09-07T14:30:08.856Z, 1631025008856, device0
2021-09-07T14:30:09.857Z, 1631025009857, device0
2021-09-07T14:30:10.858Z, 1631025010858, device0
2021-09-07T14:30:11.859Z, 1631025011859, device0
2021-09-07T14:30:12.860Z, 1631025012860, device0
2021-09-07T14:30:13.861Z, 1631025013861, device0
2021-09-07T14:30:14.862Z, 1631025014862, device0
2021-09-07T14:30:15.862Z, 1631025015862, device0
2021-09-07T14:30:16.863Z, 1631025016863, device0
2021-09-07T14:30:17.864Z, 1631025017864, device0
2021-09-07T14:30:18.866Z, 1631025018866, device0
2021-09-07T14:30:19.866Z, 1631025019866, device0
2021-09-07T14:30:20.867Z, 1631025020867, device0
2021-09-07T14:30:21.869Z, 1631025021869, device0
2021-09-07T14:30:22.869Z, 1631025022869, device0
2021-09-07T14:30:23.870Z, 1631025023870, device0
2021-09-07T14:30:24.872Z, 1631025024872, device0
2021-09-07T14:30:25.873Z, 1631025025873, device0
2021-09-07T14:30:26.874Z, 1631025026874, device0
2021-09-07T14:30:27.876Z, 1631025027876, device0
2021-09-07T14:30:28.877Z, 1631025028877, device0
2021-09-07T14:30:29.878Z, 1631025029878, device0
2021-09-07T14:30:30.879Z, 1631025030879, device0
2021-09-07T14:30:31.880Z, 1631025031880, device0
2021-09-07T14:30:32.881Z, 1631025032881, device0
2021-09-07T14:30:33.882Z, 1631025033882, device0
2021-09-07T14:30:34.882Z, 1631025034882, device0
2021-09-07T14:30:35.884Z, 1631025035884, device0
2021-09-07T14:30:36.884Z, 1631025036884, device0
2021-09-07T14:30:37.885Z, 1631025037885, device0
2021-09-07T14:30:38.886Z, 1631025038886, device0
2021-09-07T14:30:39.888Z, 1631025039888, device0
2021-09-07T14:30:40.889Z, 1631025040889, device0
2021-09-07T14:30:41.890Z, 1631025041890, device0
2021-09-07T14:30:42.892Z, 1631025042892, device0
2021-09-07T14:30:43.893Z, 1631025043893, device0
2021-09-07T14:30:44.895Z, 1631025044895, device0
2021-09-07T14:30:45.895Z, 1631025045895, device0
2021-09-07T14:30:46.897Z, 1631025046897, device0
2021-09-07T14:30:47.897Z, 1631025047897, device0
2021-09-07T14:30:48.898Z, 1631025048898, device0
2021-09-07T14:30:49.899Z, 1631025049899, device0
2021-09-07T14:30:50.901Z, 1631025050901, device0
2021-09-07T14:30:51.901Z, 1631025051901, device0
2021-09-07T14:30:52.902Z, 1631025052902, device0
2021-09-07T14:30:53.904Z, 1631025053904, device0
2021-09-07T14:30:54.904Z, 1631025054904, device0
2021-09-07T14:30:55.905Z, 1631025055905, device0
2021-09-07T14:30:56.906Z, 1631025056906, device0
2021-09-07T14:30:57.907Z, 1631025057907, device0
2021-09-07T14:30:58.908Z, 1631025058908, device0
2021-09-07T14:30:59.909Z, 1631025059909, device0
2021-09-07T14:31:00.910Z, 1631025060910, device0
2021-09-07T14:31:01.912Z, 1631025061912, device0
2021-09-07T14:31:02.913Z, 1631025062913, device0
2021-09-07T14:31:03.915Z, 1631025063915, device0
2021-09-07T14:31:04.916Z, 1631025064916, device0
2021-09-07T14:31:05.917Z, 1631025065917, device0
2021-09-07T14:31:06.918Z, 1631025066918, device0
2021-09-07T14:31:07.920Z, 1631025067920, device0
2021-09-07T14:31:08.921Z, 1631025068921, device0
2021-09-07T14:31:09.923Z, 1631025069923, device0
2021-09-07T14:31:10.923Z, 1631025070923, device0
2021-09-07T14:31:11.925Z, 1631025071925, device0
2021-09-07T14:31:12.925Z, 1631025072925, device0
2021-09-07T14:31:13.926Z, 1631025073926, device0
2021-09-07T14:31:14.928Z, 1631025074928, device0
2021-09-07T14:31:15.929Z, 1631025075929, device0
2021-09-07T14:31:16.930Z, 1631025076930, device0
2021-09-07T14:31:17.932Z, 1631025077932, device0
2021-09-07T14:31:18.933Z, 1631025078933, device0
2021-09-07T14:31:19.935Z, 1631025079935, device0
2021-09-07T14:31:20.936Z, 1631025080936, device0
2021-09-07T14:31:21.937Z, 1631025081937, device0
2021-09-07T14:31:22.938Z, 1631025082938, device0
2021-09-07T14:31:23.940Z, 1631025083940, device0
2021-09-07T14:31:24.940Z, 1631025084940, device0
2021-09-07T14:31:25.941Z, 1631025085941, device0
2021-09-07T14:31:26.941Z, 1631025086941, device0
2021-09-07T14:31:27.942Z, 1631025087942, device0
2021-09-07T14:31:28.943Z, 1631025088943, device0
2021-09-07T14:31:29.944Z, 1631025089944, device0
2021-09-07T14:31:30.945Z, 1631025090945, device0
2021-09-07T14:31:31.946Z, 1631025091946, device0
2021-09-07T14:31:32.948Z, 1631025092948, device0
2021-09-07T14:31:33.947Z, 1631025093947, device0
2021-09-07T14:31:34.949Z, 1631025094949, device0
2021-09-07T14:31:35.949Z, 1631025095949, device0
2021-09-07T14:31:36.951Z, 1631025096951, device0
2021-09-07T14:31:37.951Z, 1631025097951, device0
2021-09-07T14:31:38.953Z, 1631025098953, device0
2021-09-07T14:31:39.953Z, 1631025099953, device0
2021-09-07T14:31:40.954Z, 1631025100954, device0
2021-09-07T14:31:41.956Z, 1631025101956, device0
2021-09-07T14:31:42.956Z, 1631025102956, device0
2021-09-07T14:31:43.958Z, 1631025103958, device0
2021-09-07T14:31:44.958Z, 1631025104958, device0
